0x779203e021a236aae8fe7ed6f5979b645880acc13611da4eb623f6389d39a30b,18138989,3,15,9,0.9188984471588737,11248.062097,12240.810866290709,0.0,0.0,0.0,0.0,0.0,1.0
0xd5bf852bcbe7c2fa0a07047cae09c4d2075bc82784040a83307c9e907b97a694,18150022,16,16,9,0.43013041734460883,1100.135258,2557.678354373626,0.11098874508628662,0.0,0.0,0.0,0.0,0.8890112549137134
0x4e0e8dd2a8847047c4f7f6550218dfb9afed3a770ace6534a5c290b55d060e38,18151422,21,16,9,0.911283878267561,2847.912339,3125.1648437083704,0.0,0.0,1.0,0.0,0.0,0.0
0x7c649a37333063f4fcad64d590b0291d75fd056ed5b3bdc2721eb818edefdfab,18152815,2,17,9,1.7996354354883648,204.376517,113.56551053049175,0.0,0.0,1.0,0.0,0.0,0.0
0x89b07eb1801e52d82555fd2c49daeda4bf3c69aa0b9e2e560391348be90843ad,18154757,9,17,9,0.24625221127717137,13032.792393,52924.569998402265,0.08722632088343547,0.0,0.10098971860575062,0.0,0.8117839605108138,0.0
0xaa2362fe27130bbe06af73f17d5eb367b5a1e310743590a12e6640266f37b96e,18158162,20,17,9,0.6829725036467478,448451.506175,656617.2192591687,0.0,0.0,0.0,0.0,0.0,1.0
0x3a25af1a41d4d395ea1cb7a99084f209488737549887893035e482f544179556,18160655,5,18,9,0.9067404695891539,3690624.57037,4070210.4892728897,0.0,1.0,0.0,0.0,0.0,0.0
0x00f1723ba136b78fa9e8d95a29641a43528aaf0ac2e3d332d055f882fc02b8a9,18160700,5,18,9,0.8809176576156024,38264.666842,43437.27987650032,0.00921773289512683,0.0,0.990782267104873,0.0,0.0,0.0
0xcca7da24b07537a35a9e58772bf1ed0328ac180c5b95ac20a8e14822ba9c5cec,18174071,2,20,9,0.6978235119629671,107602.375608,154197.11970626516,0.0,0.7333862351543298,0.0,0.0,0.0,0.26661376484567023
0x65f102115d714d8cc8125b3f315c7efb21a08818f871f0e0bac05a338f701afa,18180854,1,21,9,0.6678567972614794,26831.316273,40175.25371160518,0.0,0.7196630014929928,0.04986232081121656,0.0,0.2304746776957905,0.0
0x1518e722f95ebab5ecbe329e26d2676aa93506e3d0bb1b061d5f92c1b1604a44,18182905,7,21,9,1.0377297222336088,344682.689026,332150.7340891279,0.0,0.999512938875359,0.0,0.0,0.0,0.00048706112464099
0xea96b5ebf60e88c8a0737c45028c5475924e7525f7753df18e9798cacbb5a891,18183666,10,21,9,0.5211093939366265,824502.087824,1582205.3822431571,0.0,0.0,0.0,0.0,0.0,1.0
0xde25bae69ea80c2bb5e650d01679aee0b6cc0988944a5024007f866d31b684f8,18183947,11,21,9,1.2833832311136273,448214.109388,349244.16847730835,0.0,0.0,1.0,0.0,0.0,0.0
0x661355fe5e53706ffa4646be72524809a6d0e56aec932cbfc7e1cefb4d43edbf,18186364,19,21,9,0.7868888625377768,100.0,127.08274924300281,0.0,0.0,0.0,0.0,0.0,1.0
0xed3ca939a514e6408790093b2b8feb1da9afe02d55218c1cc644d761d289a6e2,18195760,3,23,9,0.35793949704234146,2142.162959,5984.706847667606,0.0,0.16184051668952112,0.06787676352249777,0.0,0.7521743326816656,0.018108387106315578
0xd7b38377f76ecd816e9f2ad0e3f743be22e4a48bccc58aba25cb323b6bedce03,18199157,14,23,9,0.6683007869154733,27445.881996,41068.15753229295,0.015920914960673088,0.6449716812963259,0.01788489640677596,0.0,0.32122250733622504,0.0
0x21ff13983a98149945e01822a2abbc132cc6ff95d3d3188ab785bd9038080733,18201146,21,23,9,0.08457754562033812,0.000435,0.005143209072922031,0.0,0.0,0.0,0.0,1.0,0.0
0x0426ed023fa1009714ea8e842e3ec02edd1031a6f04e37bd8effb95c4cb8dbd0,18213941,16,25,9,1.172300362670847,22696.622451,19360.756998565095,0.0,0.04679071574308043,0.0,0.0,0.0166560675474954,0.9365532167094242
0x90d067f3038bc78192693c1508841ed005ab1bed004f90cf9255489d79edee1c,18214937,19,25,9,0.42621293338295113,3750.001669,8798.422983637229,0.0,0.0,0.4221518053075724,0.0,0.0,0.5778481946924274
0x52ed323ea42d31c73b9043aeb1d882a329778d4de491689a5f1e1f0ad3622058,18219851,12,26,9,0.8036424630180747,5.7e-05,7.092706349280851e-05,0.0,0.0,0.0,0.0,0.0,1.0
0x10f8e83acf58b2d713b2fc4dabb0fc426725262910dd3076030be1b585dcee2f,18228150,16,27,9,0.8104092414553421,199481.139131,246148.64802475538,0.0,0.0,1.0,0.0,0.0,0.0
0x95a1cd98ab10e9deb7877d72930cded1fee68f13504b943983682bb6be91c17c,18228202,16,27,9,0.9479745556484989,31340.233773,33060.20566296792,0.0,0.0,1.0,0.0,0.0,0.0
0x25132cf7eec05e1ec5277d160a70bd7dacd88ad078eb212a3a434387220d1de4,18232794,7,28,9,0.6488653674179965,100755.412359,155279.3806208704,0.0,0.0,0.0,0.0,0.0,1.0
0x89f04e3ccc77ac5194a7b1311b17996f2b1e6e1b6ac3056e877a7b1f15a210a1,18241022,11,29,9,0.486107186976464,32503.071018,66864.00013989859,0.0,0.0,0.0,0.0,0.0,1.0
0x17ad3d603b68d4ca8c036c10526e9c46a54ec926dd2575cc713aeb24c3d1fc8c,18245038,0,30,9,0.7715860910188621,199481.139131,258533.87127234193,0.0,0.0,1.0,0.0,0.0,0.0
0xe9503508c48c387b01e890b90748c8a704d4b6afcde005bf09ef402154a4af2e,18246722,6,30,9,0.22816446622398465,739347.736584,3240415.779108201,0.0,0.841556422047812,0.0,0.0,0.027757257583459885,0.13068632036872807
0xedf9b23ae2850228081b04ad4a08a915397b1632d07c7bf6eca76652f60a26d5,18247247,8,30,9,0.8254898811270869,0.002061,0.002496699289864102,0.0,0.0,0.0,0.0,0.0,1.0
0x5e8feffffa09eaf77a9e0b26df6a950efcf9cea98784dadf831d7eb6998bd558,18247916,10,30,9,0.49932922519734024,27000.003778,54072.548562182215,0.0,1.0,0.0,0.0,0.0,0.0
0x1518d5d5764596e8c9413c7b170247baba02dfdea018eb8b774388034ec93b87,18255301,11,1,10,0.8034759810112674,0.002709,0.0033716004759599787,0.0,0.0,0.0,0.0,0.0,1.0
0xee78aee73d77b701c115731fc0900ea87bd567c4b67b74d14c98d6d1cbd9530f,18256496,15,1,10,1.1366449184782834,13605.043008,11969.475063693724,0.0,0.0,1.0,0.0,0.0,0.0
0x31c72d0798f7197395e311e454327319006bd32f160e97b814ffc2a37e150f7f,18263357,14,2,10,1.3863109247099532,217652.168674,157000.97632826318,0.0,0.0,1.0,0.0,0.0,0.0
0x09222cd466850628d48c0d4e1c391e2181de135df76ed616746d05b34cbbfe04,18265275,20,2,10,0.6239755682299237,280000.242071,448735.90622353496,0.0,0.0,0.0,0.0,0.0,1.0
0x3560e10a6e1964360c2fc6a31344b56678104344af7b9ce7f407205734874a4a,18269729,11,3,10,0.9705149879122082,9132.643866,9410.100801891098,0.0,0.0,0.0,0.0,0.0,1.0
0xcca1971ad329e10c8e4c2a79993074a8452b07906aa630dd4f33ba458b6777f3,18271166,16,3,10,1.3306288212206936,19332.038894,14528.49854572153,0.0,0.37225615712349147,0.6277438428765085,0.0,0.0,0.0
0xa0c772cb63b7483c9af7f89c46b7d476235b622ed0f4972a5a9e70ffbc0578ae,18271765,18,3,10,1.0677930296987401,7.345903,6.879519528304584,0.0,1.0,0.0,0.0,0.0,0.0
0xaba75c531dab5f3995515b0031caef008fce83437f7476ded4cc85ef1417a43b,18274035,2,4,10,0.8727221112727332,1247377.298527,1429294.940984008,0.0,1.0,0.0,0.0,0.0,0.0
0x1c50530c3104897e0df7f3c3c4756382dcc2bdac74c2359d1326afc3c8790e3e,18276240,9,4,10,0.6781318690690683,67568.970021,99639.86814800183,0.0,1.0,0.0,0.0,0.0,0.0
0x0599973fa4c911dcdb26267949a651841b164933f527785c39644c76c8977a68,18277805,14,4,10,0.6240502523115092,100.0,160.24350543821697,0.0,0.0,0.0,0.0,0.0,1.0
0x1e59094010496b854724bcad99c92489e641503d725dcd80687a3d3e069416eb,18289329,5,6,10,0.4114506604677141,200.0,486.08501386934506,0.0,0.0,0.0,0.0,0.0,1.0
0xda11a258be08ec7ff3d1130f4dbd61a4a5e74e8cee6810012a039d1a1d4c535b,18290455,9,6,10,0.8242188683757704,0.000723,0.0008771941868120112,0.0,0.0,0.0,0.0,0.0,1.0
0xc100691d82663d06ed209a59ed636259a2b3efd8aaa42072cce282e07001e04f,18292657,16,6,10,0.5030558917440416,3501.710203,6960.8770326890335,0.00827616340070818,0.39448580535710004,0.0,0.0,0.22055895769194853,0.37667907355024316
0x55be07f2a5ea02e2aca6b1ccd7d5c1603f0200b8716d896358c85b79c9703735,18295511,2,7,10,0.6418852667737208,9488.92378,14782.896992937309,0.0,0.0,0.0,0.0,0.0,1.0
0x0976eae345cda3b01e8e3b4450e0cf3ac53f4b65e5ff55b689a72a4a954ca7f1,18297278,8,7,10,1.1852036838692812,25815.825066,21781.762423923825,0.0,0.35034539010027405,0.4260243225392225,0.0,0.0,0.2236302873605034
0xfb6f12fa0992107f50889af0e737af122d3ac4d1dac6241ddfa041ae21159c4f,18297817,9,7,10,0.5028323860603616,30500.0,60656.395342719,0.0,0.0,0.0,0.0,0.0,1.0
0x860117014f3e5916ab749ce702f9ea57e4c85a5c02233dee8953fe0aac13cd73,18297982,10,7,10,0.2891118453034852,186950.029028,646635.6604370729,0.0,1.0,0.0,0.0,0.0,0.0
0xf439616a1028fd1a1bed2e167f702f75fecdbbb0a732859899538926035cdc0a,18299258,14,7,10,0.4488451986671488,800.0,1782.3516935807927,1.0,0.0,0.0,0.0,0.0,0.0
0x8a508f6db0839024cd298384e620412ecfb5c0db7c5eb985b97cab75a0f33a45,18300727,19,7,10,0.6597931146975816,1952908.646502,2959880.306415629,0.0,1.0,0.0,0.0,0.0,0.0
0x6695dd28e7729285e065ebd787eec6fee986e8c51b2814234b85627b07cc72bd,18300917,20,7,10,1.0102854632228484,915157.690145,905840.6989501886,0.030017290076225157,0.7401985140646221,0.0,0.0,0.0,0.22978419585915272
0x2956b5abe54ee5eba06bd8efe2337681211a3eae3889fd290e1217cd5dd13082,18305156,10,8,10,0.43157635678877765,107305.825956,248636.94284466488,0.0,0.12446016847698761,0.8755398315230123,0.0,0.0,0.0
0xa302a50b7983bc90c3c77776ba03cac1d4ca425f49fc2748c4ef9a6281da6dca,18308554,21,8,10,0.6110996515316631,3970.42187,6497.175804385612,0.027437334829890744,0.0,0.1824604217127892,0.0,0.09740307412888463,0.6926991693284353
0x36a08096e7a9d9105d3536d75d27238c2d934cb341cce4b121bee95d18212e4b,18310253,3,9,10,0.9407791520204483,0.081294,0.08641135363747202,0.0,0.0,0.0,0.0,0.0,1.0
0x2f127d251799c8a51c23ebd5dd2fcc0671a6c7ce144517b705438bbd15aa0d66,18312057,9,9,10,0.7373549438249939,7039.081605,9546.39507600654,0.0,0.0,0.0,0.0,0.0,1.0
0x6ebb9f080523cc2ee36e75f907b9df9706accfbbccfe6a7dff1bf5a7d07c8b33,18314291,17,9,10,0.07132924335195716,1829.629263,25650.479060490383,0.0,1.0,0.0,0.0,0.0,0.0
0x8a3aec9962ead8dfa94e3bfc8883815ce2e47fbbfb5da0a022ecca2dade5ec46,18314767,18,9,10,0.37298579210108906,24000.008835,64345.6382073003,0.0,1.0,0.0,0.0,0.0,0.0
0x90bd12d721c3bcd1f0b055d2a30b5007212a7fbc23bad499277702e711444e24,18315047,19,9,10,3.239191686398705e-07,0.000256,790.3206255898297,0.0,0.0,0.0,0.0,0.0,1.0
0x002c159b349ae876442b1fede12a9c7d3351353f6a350540e1dd45431a6e4348,18320874,15,10,10,0.6533224666191745,996839.379897,1525799.9392787812,0.0,1.0,0.0,0.0,0.0,0.0
0x87c9881e59528bf27dc876cdc377a72adaa977ae9e1950c587c284dd061bdb4f,18323847,1,11,10,0.1652842694335207,19142.950244,115818.34320718296,0.0,1.0,0.0,0.0,0.0,0.0
0x2094ee4d3adc6f6e2fcde3004b6fe045505e92bd5d58ccd88e5f27ed18464660,18323986,1,11,10,1.3133193417817894,12561.924311,9565.018888671168,0.0,0.0,1.0,0.0,0.0,0.0
0x88539c53038a480fa3013e2f7ac6cd55874792ff6061ac773840f959720ef39a,18328647,17,11,10,0.8228631016775982,0.000509,0.0006185719094248908,0.0,0.0,0.0,0.0,0.0,1.0
0xcb4bbd5dc8e6d457e1184800fce0b9c862e4ea200d983908f07538c632269193,18328657,17,11,10,0.44641623747038744,2424.899539,5431.9250409453425,0.0,1.0,0.0,0.0,0.0,0.0
0xec838cbf1c71ccee34b76c9338ad356b75adf5e3f42d534a14db0623a0637c43,18330739,0,12,10,0.6889197139483659,1105419.190685,1604568.9625422019,0.0,0.839026425334099,0.16097357466590098,0.0,0.0,0.0
0x861df15e942158e430bad6ee586d0b9018f667dc38ddbf0c6f7ec895e7454afd,18333586,9,12,10,1.1397732786913601,999455.145568,876889.4342877844,0.0,0.39928797278630973,0.6007120272136902,0.0,0.0,0.0
0x38eee15682593eb6ec3838025e731c369ef8c77e097e6c44a7489377e67a2025,18334305,12,12,10,0.6248237110341904,2031553.90712,3251403.349846359,0.0,0.952344352695235,0.0,0.0,0.0,0.04765564730476501
0xa979e5dc70870a958a1b00e8a9c647ad52e57ae35ea03ed955de03e8edf53502,18337341,22,12,10,0.6500362418682814,194.540755,299.27678253887314,0.0,0.0,0.0,0.0,0.0,1.0
0xa6fabc433ec181dcfe146aa6a91733261238152a2e0803269d126d509579a365,18343800,20,13,10,0.4905254230683363,25034.579905,51036.25363269371,0.04252091556277716,0.0,0.049962925227374326,0.0,0.0,0.9075161592098486
0xb44da49ce2dd71c5d09b864b0d04a20f7f63cc4d2a7b102eef4f1155626ee4de,18348789,13,14,10,0.5365952946389084,415.837656,774.955837583015,0.0,0.0,0.0,0.0,0.0,1.0
0xbbad7c09b7f1bf5306de5d9b9338e3ded9b5a41c77577041d64202b9828ba7e9,18354374,7,15,10,0.4068317395751504,10000.0,24580.186419188638,0.0,0.9999999999830199,0.0,0.0,0.0,1.6980091765586744e-11
0x82ec16b682512d98f1d7f1f3c0fd159aa01a054c905b9c0313f8e8724022485e,18355422,11,15,10,0.550956721740099,600.0,1089.0147561953804,0.0,0.0,0.0,0.0,0.0,1.0
0x1b5ad87842b6f59b034939ac038f07bdfd50f62569af32ce62c44cc24cf678a9,18356211,13,15,10,1.1914283925232292,2569132.134434,2156346.239989333,0.0,0.26251483775032874,0.7374851622496714,0.0,0.0,0.0
0x7fe733b65a940d985d29a744dab852954c204d999a8b25c3d1e90fe1ea109f0e,18364390,17,16,10,0.5536627050591181,100.000038,180.61544887572364,0.0,0.03782324721869658,0.0,0.0,0.0,0.9621767527813034
0x70db946c8e94b17bbf8a39f0f393df31fe55de53a3d1975cc9adbb080a6c0ad9,18367693,4,17,10,0.5722487369223844,3208168.282223,5606247.904498446,0.0,0.0,0.0,0.0,0.0,1.0
0x8f961f175a271d3cda053f129ac8179c7e1a4fbf5f32c9f4be838deef94e7dc0,18368644,7,17,10,0.24421808537606207,50000.0,204735.04213664978,1.0,0.0,0.0,0.0,0.0,0.0
0x02d1bac18422ab24cc6cdc0e8f2de700793088f9b22d417ec5352cb7abc5512e,18369349,9,17,10,0.00036819396492752753,0.000716,1.9446272025152067,0.0,0.0,0.0,0.0,0.0,1.0
0x2bc5ec03f4d60b999cce0e3915ea21e341fd8b2af8c3233c3baca6572c3a32ed,18369535,10,17,10,0.6285783346473478,280409.980707,446101.88619421446,0.0,0.6439786300097786,0.0,0.0,0.0,0.35602136999022144
0xc15f397f7be69d244f211bda9418fd26d1bb023d7021e92512e3a4116670c05e,18370167,12,17,10,1.1398596785903774,3400914.127717,2983625.2580868425,0.0,0.0,1.0,0.0,0.0,0.0
0x549b8e2ca0702125a0afbfeff2b928a1a7adc59eee1973ed52bb421f150bc797,18371070,15,17,10,0.44955092869094776,490118.187346,1090239.5169623618,0.0,0.7380363561913744,0.0,0.0,0.0,0.2619636438086255
0x4975cc0e0ee1b28b0e5a593b08a19f6f59cf2ec60df280a235f64ad3a4e9f2b8,18371796,18,17,10,0.5553593615109863,163000.0,293503.65060295374,0.0,0.45456900355986635,0.0,0.0,0.0,0.5454309964401336
0xc219b44c889b26fb1f17e5490f4e42815cc0d517a9166db57dab7bebab4b8214,18375035,5,18,10,0.3386600714867876,8000.0,23622.50726776956,0.0,0.0,0.0,0.0,0.0,1.0
0x51aec4c2f5519bc10e2931d498d59bd72bf86300598b7c64dacb2bc68c39f874,18379603,20,18,10,0.38335953696750186,600.0,1565.1104045726745,0.0,0.0,0.0,0.0,0.0,1.0
0x2b611481befadd3bdd695cbfb81e096a3ba2d505575ebfbdea06869c51421071,18382239,5,19,10,0.5582345198056864,0.026175,0.0468888953859592,0.0,0.0,0.0,0.0,0.0,1.0
0x79dc6bda9c94d58c9a95714548347b9f9f1753dfbb61641711faddd9377136c8,18388332,1,20,10,0.23229054583466432,6666.0,28696.820079559366,0.0,1.0,0.0,0.0,0.0,0.0
0xb1289986cca79e994abbc9bba8f0066e8a2b8c66e9616fc2aba972868ffe3947,18388755,3,20,10,0.0002720845739464416,0.000431,1.5840662840548985,0.0,0.0,0.0,0.0,0.0,1.0
0xc2c94132afa720ed8ed107cc8abb6aa268176bcede442423ebdc4bcbff0cfc61,18388875,3,20,10,1.031386861069724,1685.080479,1633.8006063527746,0.0,0.0,0.0,0.0,0.0,1.0
0x80d0fd821b7f9524ddcf350ce25fac95212b90dbfee7e0562a7d9bcdd6e6b37b,18390952,10,20,10,0.9973047898250617,0.00418,0.004191296424770223,0.0,1.0,0.0,0.0,0.0,0.0
0x930e45177eaa6d708ca60ce275bd9fc98211c8a5430284fedcbffdbf0664c150,18393972,20,20,10,0.31820641721239384,19986.813485,62810.843540152,0.0,0.0,0.0,0.0,0.0,1.0
0xfc2cbbb8146ccc7a3eee2cfb9fdc028aee99ad5c49119124a5b6ab571c5fe956,18400456,18,21,10,0.3661848901935203,125000.087014,341357.85053266486,0.0,0.0,0.0,0.0,0.0,1.0
0xe5597d9eb8fb866c5bb92a7f78415341f2a408674518a479889bd57c86d22531,18402285,0,22,10,0.4050624195940538,66209.441676,163454.9108316538,0.0,0.0,0.0,0.0,0.0,1.0
0xbe7911e9afe75e21f15644fcb868c23fc67fac9394af07aa707e1434aa5ae0d8,18403922,6,22,10,0.7075770283747613,97554.169837,137870.741876786,0.03050215670700185,0.0,0.0700301678454568,0.0,0.44941145850595593,0.45005621694158543
0x1976a9f565a4106edf04cf5a7b4acaf2789f6610fe129c51236ef9b9a6b0cb17,18404812,9,22,10,0.5937649712748132,600.0,1010.5008362345799,1.0,0.0,0.0,0.0,0.0,0.0
0x35d0731f0c7715b2c4b5789d3de833e738a01d05454813d51fa0a4061feb22fd,18405176,10,22,10,0.939332067156215,165.0,175.6567307443575,0.0,0.0,0.0,0.0,0.0,1.0
0xbea7594c3c53860bfe34b65149c86b229e82acd04f38b83b92520f2d1d83782d,18407075,16,22,10,0.5880688201788746,6071.616063,10324.669247305406,0.0,0.7626719030346513,0.0,0.0,0.047504524578093614,0.18982357238725525
0x3d97c11e7fcde762a2385a305fe5ad68f01b2e302031d5ba80f18122f2cd9da0,18408175,20,22,10,0.8903282886496764,0.029433,0.03305859240375233,0.0,0.0,0.0,0.0,0.0,1.0
0x9ba620842913058759c1f75a47493253833f70f0511620aa9075ca86b237b0e7,18410214,3,23,10,0.4656473122036162,12000.0,25770.57718471849,1.0,0.0,0.0,0.0,0.0,0.0
0xbd43951d60f36e40ffd0c572cc035e519223014e355be820b86c09e014797ff0,18411583,7,23,10,0.8803490303312848,2569132.134434,2918310.8584412346,0.0,0.22176314102445996,0.7782368589755401,0.0,0.0,0.0
0xf489af36a805ff1e076b17db8769507f6313802c7013359195583930ad86077e,18415501,20,23,10,0.5130447494494952,16221.199339,31617.51359195391,0.0,1.0,0.0,0.0,0.0,0.0
0x2d924c5eace7c8637a7d5dbb8650f22fdb0414c3e9ea468bea119787eec0f074,18415683,21,23,10,0.43246221952206737,4031.595037,9322.421370022772,0.0,0.0,0.0,0.0,0.0,1.0
0xbb06a9970a1764639d543062c4926fc7a07321684cde22588c145ad912700197,18416230,23,23,10,0.7394963754727507,110832.390758,149875.5023473188,0.0,0.0,0.0,0.0,0.0,1.0
0x27d5a071ce603a35aad8b484e0954d3710573812677565a75915fe55a159fe74,18417083,2,24,10,0.7729824889283659,20811173.08869,26923214.156561084,0.0,0.6520416231736837,0.34784432775520435,0.0,0.0001140490711119329,0.0
0x6c7f86a2208dd67f34ae63b410e663b65f54a570aabf38b6c209b0e91d260aeb,18417382,3,24,10,0.6533627513861546,1666630.051991,2550849.5065798108,0.3735532976711868,0.0,0.0,0.0,0.0,0.6264467023288132
0x53d9145d0a5ca257c03615cfebcfad57fe460fc13ac672460adc5a2dbd0f33ec,18418136,5,24,10,0.8731723516152837,21716.270644,24870.54314515,0.0,0.0,0.0,0.0,0.0,1.0
0x582830c5a7505158ac2b5d197e78b468cf95e4a4f446f523d4cb53225922b37b,18418223,6,24,10,0.3319486334578687,4000.0,12050.057137854386,0.0,0.0,0.0,0.0,0.35291716832688336,0.6470828316731168
0x85bf14d3f66198a2c6df4e88d32b1703eea4da1e9aa7e26b98473075d3f5c02e,18418231,6,24,10,0.7720537002384934,700700.001683,907579.3581023552,0.0,0.0,0.0,0.0,0.0,1.0
0x17727c0ca8cbd1396ea4b9b5c8d8b02515649ea0be66c4024e89aec8b3361510,18418262,6,24,10,0.891049327944271,2126.667115,2386.6996453567926,0.0,0.0,0.14906227668782532,0.0,0.0,0.8509377233121748
0x758c882c4c910609722813221dfa104d06ddf3fbba2f0b3e9a7d5a62341593e9,18419162,9,24,10,8396378866.367118,2912088.137082,0.00034682667176284533,0.0,0.9827864744181263,0.0,0.0,0.017213525581873772,0.0
0x4d44d6a8e10a69583ebb01fca7333585c8c1a9da6704c8fd6104e6902cf88eec,18419900,11,24,10,0.9639565679980417,1987147.462443,2061449.1652564132,0.0,0.0,0.0,0.0,0.0,1.0
0xe82dac3139da8aea30c15ae8a8419b6a75b387304fc1310db92aac458d19595e,18421241,16,24,10,0.6670748743673225,32463.271741,48665.10940288273,0.0,0.0,0.0,0.0,0.0,1.0
0x70e4d104f13ca56330a7a6d0e1fbd86c46c5be884590b06f53d143b08c161541,18422296,19,24,10,0.6871893054507351,130693.543047,190185.6475506071,0.0,0.5327870294160758,0.0,0.0,0.0,0.4672129705839242
0xca8955a3a78d20d901e66cba91ddfa9f778bf3a00e6bbc64d033e24bf7b6f31b,18423581,0,25,10,0.5902720287174501,9488.92378,16075.509796081042,0.0,0.0,0.0,0.0,0.0,1.0
0xf6a236eeb7328cd9f87c268d31c7454433832780f9c87cc5ee63a514312a9cf9,18425737,7,25,10,0.6676984645793136,5773412.413967,8646736.09457012,0.0,1.0,0.0,0.0,0.0,0.0
0xf94e7a8f04873604e9acab6122c901b75e843d35de949c8fa28c16b6171c4aef,18425837,7,25,10,0.5646882489169088,100.0,177.08886308826752,0.0,0.0,0.0,0.0,0.0,1.0
0x1c79c989570bfb161f6e8026fdcb358e61f8fe3abadcb79124e04a1617e81e25,18426282,9,25,10,0.34663270739303437,400.0,1153.9591950463416,0.0,0.0,0.0,0.0,0.0,1.0
0x5651bf489e9515ffb59bcb13440c433432b6b071ed76b07fdb9b0dcebec037fe,18427348,12,25,10,0.5163358801004688,1050.0,2033.5600148409028,0.0,0.0,0.9912175614865836,0.0,0.0,0.00878243851341645
0xf726029921e1547aa1aa153dcab97423fe7c0e21aa0a3052b725ad69ea2bf1f3,18427440,13,25,10,0.2913112820467737,50003.514069,171649.7683085659,0.0,1.0,0.0,0.0,0.0,0.0
0x4b2194e4f13ee9fb4998cf25f4b240101bbfd42e26e322477cb180662b891386,18430745,0,26,10,0.6600989633842191,5773412.413967,8746283.109380541,0.0,1.0,0.0,0.0,0.0,0.0
0x161f099e72073f271d14c4c61683a6cbfe62619fbd6463f9e0ff3098c631eab4,18433207,8,26,10,8267373524.829906,2912088.137082,0.0003522386073806812,0.0,0.9830509499476482,0.0,0.0,0.016949050052351845,0.0
0x7fdc4dcbc366a556437ae1a862903ca8ed432d989e14c9e5b57ae84b63bfa882,18435419,15,26,10,0.7008872814027762,0.008328,0.011882081785436453,0.0,1.0,0.0,0.0,0.0,0.0
0xd4eb0ee7f1844addc2be6c6c251bec4fa0ecd03be9fff1bdc543b36d8d5c6d65,18435468,16,26,10,0.840283894378614,5449877.64392,6485757.587856851,0.9118034866010032,0.0,0.00920806471450805,0.0,0.0,0.07898844868448866
0x0b8a93ffd093668fb37986c3832f899ff38e03679ce56cf4769c4a919702d0c9,18447143,7,28,10,8406958696.124962,2912088.137082,0.00034639020391812736,0.0,0.982764784571457,0.0,0.0,0.017235215428543033,0.0
0xe333832b02906d33a0de0d93c6554be7fb165fc7823f0afde16b1a3d247b6f42,18451498,21,28,10,0.8631113308346627,200.0,231.71981742678793,0.0,0.0,0.0,0.0,0.0,1.0
0x1cd77f1acedb11036022fb337bab33a457989647327a9b897b1bec8b1e642b1f,18463154,13,30,10,0.3441293380728403,5000.0,14529.420909012044,0.0,1.0,0.0,0.0,0.0,0.0
0x54283d8376f2516de8d8c32cbf06c1410fdbaca525ed22d42b110673d960ed73,18463346,13,30,10,0.5198806769679633,18000.0,34623.329539730556,0.0,1.0,0.0,0.0,0.0,0.0
0x8ad499dbf138dd96add2452e1c22a415dc260884bb1934b35ed857c400fb35d0,18466063,22,30,10,0.24697426030755137,332280.129439,1345403.8855110616,0.0,0.5130806387409933,0.0,0.0,0.0,0.48691936125900687
0x7426e891725ca475ac5de5a1ae38450dbe9c75fe5325221b55e9cb202dcd77aa,18466235,23,30,10,0.2640394153578225,317715.404496,1203287.7896863865,0.0,0.8555272189242688,0.0,0.0,0.0,0.1444727810757312
0x246f03d295e18f7249437aa7c8f460c9de11214d01aaf01f131139297f669e9a,18466680,0,31,10,0.5785654760261029,748602.146209,1293893.5647367002,0.0,0.9999999999988403,0.0,0.0,0.0,1.159797811055526e-12
0x0d413b361d88d2f9bbc539aaba58c5b73f28e3bdcaabed6291f0913415655dec,18467086,2,31,10,0.51365978970674,195300.830442,380214.3643626488,0.0,0.0,0.0,0.0,0.0,1.0
0xa5aaa2439bd549c1f393e5f3d8809e4c7fd35b6600738ee97a7b76f989efd1b7,18467717,4,31,10,0.08632076649218927,701.332645,8124.726800977376,0.07821203828108798,0.0,0.0,0.0,0.921787961718912,0.0
0x4d8961a55fde53ad130b66582b1d66bcd683ea646ce63178610221cea0fe1298,18468702,7,31,10,0.4971353559635313,22638.547927,45537.99615222038,0.0,0.812986670029382,0.0,0.0,0.0,0.187013329970618
0x3203c6b151028b4c1c7c1a9f8e3633aa1827f1765fafaca222a23186d9457dcc,18468763,7,31,10,0.39997197151725833,50149.756593,125383.17723304793,0.0,0.0,0.0,0.0,0.0,1.0
0x9ed2a8a1afc01bf6531e4dbef3fd20f9f6569b2fa1230fed659fdcd046a7ba75,18469471,10,31,10,0.35126196658625825,30618.8809,87168.22147746253,0.0,0.8587269697118114,0.0,0.0,0.0,0.14127303028818852
0xfbe720aa06a41bc7f046b5b6b54e4106956c61dda549211ebba2fd0210b4db93,18471575,17,31,10,0.43766817689747833,9456.428427,21606.387958188523,0.0,0.0,0.0,0.0,0.0,1.0
0xb74bc98f7a1fcf2bb93496c2b107843b936a5198a83ff2b121e99789648c7757,18473425,23,31,10,0.7783193783783631,110.000875,141.33128129122008,0.0,0.0,1.0,0.0,0.0,0.0
0x3383a5f80b38e9cda3c00cec361006f96ca74f1aeb14ae0b98bcf3458b0428b9,18475608,6,1,11,8328743482.730446,2912088.137082,0.0003496431536305784,0.0,0.9829251345983062,0.0,0.0,0.017074865401693808,0.0
